depth_dir_mean_deg,depth_dir_std_deg,depth_edge_contrast_max,depth_edge_contrast_mean,depth_edge_contrast_median,depth_edge_contrast_min,depth_edge_contrast_std,depth_edge_width_cv,depth_edge_width_max,depth_edge_width_mean,depth_edge_width_median,depth_edge_width_min,depth_edge_width_p25,depth_edge_width_p75,depth_edge_width_range,depth_edge_width_std,depth_num_dir_samples,depth_num_measurements,filename,label,lighting_Yn_iqr,lighting_Yn_median,lighting_boundary_angle_std_iqr,lighting_boundary_angle_std_median,lighting_boundary_mrl_iqr,lighting_boundary_mrl_median,lighting_comp_area_iqr,lighting_comp_area_median,lighting_image_brightness_iqr,lighting_image_median_brightness,lighting_num_components_total,lighting_num_components_usable,lighting_ring_to_area_iqr,lighting_ring_to_area_median,lighting_sr_confidence,lighting_sr_dist_mean,lighting_sr_dist_median,lighting_sr_dist_p75,lighting_sr_iqr_iqr,lighting_sr_iqr_median,lighting_sr_kurtosis_iqr,lighting_sr_kurtosis_median,lighting_sr_log_ratio_iqr,lighting_sr_log_ratio_spread,lighting_sr_median_iqr,lighting_sr_median_median,lighting_sr_num_inliers,lighting_sr_skew_iqr,lighting_sr_skew_median,lighting_umbra_frac_iqr,lighting_umbra_frac_median,lighting_usable_frac,texture_chi2_count,texture_chi2_mean,texture_chi2_p25,texture_chi2_p50,texture_chi2_p75,texture_chi2_std,texture_clone_similar_count,texture_clone_similar_max,texture_normal_angle_std,texture_normal_mrl,texture_patch_entropy_in_mean,texture_patch_entropy_max,texture_patch_entropy_mean,texture_patch_entropy_min,texture_patch_entropy_out_mean,texture_patch_entropy_outlier_frac,texture_patch_entropy_std,texture_share_high_chi2,texture_share_low_chi2
1.2404032174941009,29.366451970975476,217.1999969482422,63.77592849731445,45.19999694824219,5.0,51.76494598388672,0.7743547174833972,17.314285278320312,5.072877883911133,3.5390472412109375,0.08000016212463379,2.263998031616211,7.2946672439575195,17.234285354614258,3.9282069206237793,9,2725,54-edited.jpg,1,0.0429866760969162,0.15983693301677704,0.706104040145874,2.8204455375671387,0.0682315081357956,0.0187322236597538,32439.5,23742.0,0.40260565280914307,0.2419956624507904,19,19,0.16765092313289642,0.1782270073890686,0.9473684210526315,7.481101989746094,4.3970046043396,6.8953142166137695,0.563605010509491,0.45609092712402344,3.075252056121826,1.836948275566101,1.2146902084350586,3.0225424766540527,1.3329381942749023,-2.873521327972412,18,0.6042425632476807,-1.3537099361419678,0.055033981800079346,0.21609196066856384,1.0,27,0.12968042492866516,0.0801728218793869,0.11604714393615723,0.14992937445640564,0.08479833602905273,6,0.9924386143684387,2.5773773644788354,0.03609991601949676,2.6205086808365126,4.191851615905762,2.906333464589612,0.44218260049819946,2.916599343869838,0.038505747126436785,0.966206646595579,0.25925925925925924,0.25925925925925924
178.60952492853454,26.764845265304285,232.8000030517578,62.982784271240234,46.400001525878906,5.0,50.433345794677734,0.7448386418805534,18.275554656982422,5.116174221038818,3.7043542861938477,0.07300996780395508,2.4186666011810303,7.159499645233154,18.202545166015625,3.8107242584228516,10,2916,54.jpg,0,0.033079326152801514,0.15082423388957977,0.71925950050354,2.6951041221618652,0.05169493705034256,0.02646768093109131,26316.0,17393.0,0.4184630513191223,0.23455065488815308,17,17,0.17447148263454437,0.3073362410068512,1.0,10.453866004943848,4.826085090637207,8.389549255371094,0.5137355327606201,0.46651268005371094,9.513275146484375,3.5314154624938965,1.2266088724136353,3.2024717330932617,1.2266088724136353,-2.7864935398101807,17,0.7750447988510132,-1.7049487829208374,0.050291478633880615,0.21130885183811188,1.0,25,0.14907164871692657,0.08739177137613297,0.12291304022073746,0.19381867349147797,0.08805181086063385,8,0.9942405223846436,2.7025841530751213,0.025938702933382775,2.4100465357530254,4.1722025871276855,2.810002216319928,0.3558993637561798,2.820245159369943,0.03045977011494253,0.9841812746653219,0.28,0.28
175.47718117401536,22.269477489727876,218.60000610351562,48.39964294433594,42.39999771118164,5.0,36.045257568359375,0.61611822146959,17.74608612060547,5.762292861938477,5.014998435974121,0.13511109352111816,3.125166416168213,8.13700008392334,17.61097526550293,3.5502536296844482,9,2223,55-edited.jpg,1,0.029458850622177124,0.10462547093629837,0.3154881000518799,2.6508779525756836,0.025239523500204086,0.0298367440700531,40458.5,17845.5,0.4187941551208496,0.2622072100639343,13,12,0.08939507603645325,0.14233824610710144,1.0,6.534318447113037,4.620711326599121,10.078900337219238,0.36311668157577515,0.3586767911911011,7.474472522735596,2.2220194339752197,1.2186007499694824,3.0030529499053955,1.2186007499694824,-2.1066784858703613,12,1.060759425163269,-1.3942571878433228,0.058454930782318115,0.2528178095817566,0.9230769230769231,18,0.19387274980545044,0.07962262630462646,0.17571628093719482,0.2299816906452179,0.13816702365875244,2,0.9938373565673828,2.3506616424421765,0.06311347874501379,2.1773269277263956,4.008734226226807,2.688608866856422,-0.0,2.738771735784321,0.03271604938271605,1.059794790640957,0.2777777777777778,0.2777777777777778
177.78827912596287,21.851891997736438,214.60000610351562,47.46743392944336,38.599998474121094,5.0,36.60744857788086,0.6117771098091093,18.136667251586914,5.701691627502441,4.960167407989502,0.11675643920898438,3.079364776611328,8.028571128845215,18.01991081237793,3.4881644248962402,10,2266,55.jpg,0,0.026427119970321655,0.10024158656597137,0.2533280849456787,2.6961116790771484,0.020643744617700577,0.0263958889991045,46386.0,18806.0,0.4149322807788849,0.2588498890399933,12,11,0.08426478505134583,0.1719197779893875,1.0,5.466606616973877,3.7222301959991455,8.826837539672852,0.34313076734542847,0.43858861923217773,7.950433731079102,2.9717795848846436,1.366039752960205,2.9484853744506836,1.366039752960205,-2.1367528438568115,11,0.6978733539581299,-1.4778457880020142,0.05628253519535065,0.250465989112854,0.9166666666666666,17,0.20776617527008057,0.07182832807302475,0.20501966774463654,0.32601144909858704,0.1331988275051117,2,0.9941767454147339,2.3290968490487267,0.06637988993381357,2.182034934655978,4.026451587677002,2.680196863049526,-0.0,2.7308948993647855,0.03271604938271605,1.0875805850339058,0.29411764705882354,0.29411764705882354
178.9211729022661,26.21909563385772,207.8000030517578,40.162933349609375,28.200000762939453,5.0,35.354461669921875,0.7596765734666575,18.436363220214844,5.927156925201416,5.324075698852539,0.06857109069824219,1.7772953510284424,9.164999961853027,18.3677921295166,4.502722263336182,12,3734,56-edited.jpg,1,0.028916671872138977,0.14339229464530945,0.446042537689209,3.0891456604003906,0.016347788274288177,0.008467430248856544,27578.0,6169.0,0.459225058555603,0.30303871631622314,15,15,0.5084277987480164,0.32343047857284546,0.9333333333333333,5.28935432434082,4.689627170562744,6.79992151260376,0.39072340726852417,0.6771917343139648,8.491215705871582,2.6442925930023193,0.9704575538635254,1.9381862878799438,1.0815527439117432,-2.9964709281921387,14,0.9502322673797607,-1.4423378705978394,0.1461491584777832,0.17798671126365662,1.0,24,0.1440914124250412,0.09291000664234161,0.1242114007472992,0.17354699969291687,0.06681517511606216,8,0.9906628131866455,3.781392002903288,0.000784285870831224,2.266830701542937,4.2333831787109375,2.8343409747327994,0.22753149271011353,2.8707778266093853,0.0023767082590612004,1.1550730142964336,0.25,0.25
178.35401866839257,30.857369327473986,213.8000030517578,40.18709182739258,28.19999885559082,5.0,35.23100280761719,0.7547077219302563,18.805334091186523,5.9534478187561035,5.380043029785156,0.10074043273925781,1.76365327835083,9.11287784576416,18.704593658447266,4.493113040924072,11,3780,56.jpg,0,0.019969195127487183,0.13671809434890747,0.6750431060791016,2.957014560699463,0.03398305922746658,0.012633156031370163,12530.25,5788.5,0.46230900287628174,0.2976428270339966,14,14,0.4675121307373047,0.36589550971984863,0.9285714285714286,7.119014739990234,5.260666370391846,8.673683166503906,0.40543124079704285,0.6310842633247375,7.369755268096924,1.198862075805664,0.7693488597869873,1.9185638427734375,0.9927101135253906,-2.85455322265625,13,0.8726714849472046,-1.2263476848602295,0.11708652973175049,0.17169564962387085,1.0,24,0.1377939134836197,0.09922200441360474,0.1217740848660469,0.16584128141403198,0.06095365434885025,8,0.99062579870224,3.091837386574584,0.008397272806826171,2.275071515259168,4.270733833312988,2.782945049938813,0.2802210748195648,2.8075906962779174,0.0011883541295306002,1.2106603780250687,0.25,0.25
147.04110404376044,29.269583025454722,222.40000915527344,47.292022705078125,33.20000076293945,5.0,41.1710319519043,0.7557481525344694,18.286008834838867,5.2213029861450195,4.163032531738281,0.07050848007202148,1.951404094696045,7.727659702301025,18.215499877929688,3.9459900856018066,5,2106,57-edited.jpg,1,0.012421250343322754,0.14004850387573242,0.7913577556610107,2.8057775497436523,0.06481948494911194,0.01952236145734787,6789.5,6748.0,0.45054033398628235,0.4050089120864868,16,16,0.1328117847442627,0.2960609197616577,0.75,8.703853607177734,8.821345329284668,12.463075637817383,0.155112624168396,0.5815399289131165,8.858720779418945,2.5253913402557373,0.48127198219299316,1.2100863456726074,1.0182323455810547,-3.106842517852783,12,1.4912866353988647,-1.5271179676055908,0.03684641420841217,0.18932873010635376,1.0,27,0.16064147651195526,0.10913962125778198,0.1346760392189026,0.20437389612197876,0.07939909398555756,5,0.9792513847351074,2.671275785038062,0.028215251862304405,2.1387650378492493,4.230157852172852,2.714864078379758,0.15474534034729004,2.72729871247894,0.004359197907585004,1.1133345054121488,0.25925925925925924,0.25925925925925924
141.28108097660697,33.72587244069583,232.20001220703125,44.43125915527344,30.800003051757812,5.0,40.11219024658203,0.7748898171489617,18.059486389160156,5.391110897064209,4.204222679138184,0.09756112098693848,1.8606491088867188,8.032283782958984,17.961925506591797,4.177516937255859,9,2329,57.jpg,0,0.010653704404830933,0.13484697043895721,0.5501010417938232,2.7509963512420654,0.03963276743888855,0.022730806842446327,5539.0,5977.0,0.45187631249427795,0.39260393381118774,18,17,0.1392562985420227,0.31590068340301514,0.7058823529411765,8.309636116027832,6.878513813018799,9.391286849975586,0.1678539514541626,0.5799216032028198,5.049722194671631,1.6254856586456299,0.4025540351867676,1.18454909324646,1.8621553182601929,-3.1451523303985596,12,1.0534775257110596,-1.3114012479782104,0.03321535885334015,0.18700475990772247,0.9444444444444444,27,0.16222839057445526,0.11370858550071716,0.1375441998243332,0.19842058420181274,0.07699625194072723,8,0.9769989848136902,2.767087299910907,0.02174368187881379,2.182535926721714,4.283152103424072,2.6908612045432654,0.03491022437810898,2.6867228169478268,0.0034873583260680036,1.172965021651893,0.25925925925925924,0.25925925925925924
163.61212516629948,35.133590700812846,221.39999389648438,49.48651885986328,38.400001525878906,5.0,40.11934280395508,0.7294479700561524,17.638500213623047,5.626528739929199,5.030000686645508,0.06082630157470703,2.0403637886047363,8.322744369506836,17.577674865722656,4.104259967803955,13,4087,58-edited.jpg,1,0.034104421734809875,0.15320828557014465,0.6261372566223145,2.8396811485290527,0.030803091824054718,0.017826605588197708,15762.75,6520.0,0.46760863065719604,0.33028262853622437,16,16,0.37536147236824036,0.37115246057510376,1.0,5.965091228485107,4.188386917114258,7.8313307762146,0.23238152265548706,0.496867835521698,1.8784208297729492,0.6273223161697388,1.2649776935577393,3.177732229232788,1.2649776935577393,-2.2707509994506836,16,0.682931125164032,-0.984218418598175,0.12255890667438507,0.18220052123069763,1.0,34,0.14626413583755493,0.09671084582805634,0.14049269258975983,0.16802093386650085,0.06212080270051956,7,0.9833580255508423,2.8645320974883353,0.016525798422286048,2.2396852260460953,4.256166458129883,2.9710954895677784,0.07817897200584412,3.075560997741541,0.04696394686907021,1.04502231994425,0.2647058823529412,0.2647058823529412
169.05373336634514,33.852131466878326,227.39999389648438,50.95314025878906,40.20000457763672,5.0,40.12919235229492,0.7200490414202142,18.211212158203125,5.653818130493164,5.085000038146973,0.07999992370605469,2.1305973529815674,8.219545364379883,18.13121223449707,4.07102632522583,12,4464,58.jpg,0,0.026930510997772217,0.1567813903093338,0.6284902095794678,3.0089612007141113,0.02548137679696083,0.010893374681472778,22527.5,7743.0,0.47202497720718384,0.3338600993156433,16,16,0.3785683214664459,0.368918240070343,1.0,5.254479885101318,3.5559895038604736,6.3392438888549805,0.2381717562675476,0.5349771976470947,2.867661714553833,0.7914758920669556,1.259505271911621,3.1808323860168457,1.259505271911621,-2.446272373199463,16,0.6204557418823242,-0.9929938316345215,0.12022284418344498,0.18109816312789917,1.0,36,0.15136729180812836,0.0953226387500763,0.1063423603773117,0.1804695427417755,0.08885546773672104,7,0.9831454753875732,2.932833804783894,0.01355729064232462,2.2649065988331007,4.266819953918457,2.9570356771222666,0.043828085064888,3.061267036136943,0.046489563567362426,1.0686400857146368,0.25,0.25
94.81020225177733,29.53228660311053,225.0,45.780853271484375,31.700000762939453,5.0,40.6414680480957,0.7426106306279577,17.55978775024414,5.625045299530029,4.888581275939941,0.06171417236328125,1.9900388717651367,8.449999809265137,17.49807357788086,4.177218437194824,6,2622,59-edited.jpg,1,0.028421856462955475,0.12934403121471405,0.7500288486480713,2.691930055618286,0.10056402534246445,0.027025878429412842,6854.5,7698.5,0.5207654237747192,0.36424461007118225,6,6,0.2614745497703552,0.24992911517620087,0.8333333333333334,7.315996170043945,5.09769868850708,11.806340217590332,0.37724703550338745,0.4806995391845703,1.82733154296875,0.30157971382141113,0.24459362030029297,1.7380965948104858,0.8936634063720703,-2.4550695419311523,5,0.6722139120101929,-0.8970032930374146,0.04903312027454376,0.21914546191692352,1.0,26,0.14867109060287476,0.0908282995223999,0.12327571213245392,0.16279670596122742,0.08714620769023895,1,0.9547749757766724,2.6694321542693307,0.028354507116488185,2.4142881834567502,4.27700138092041,2.6716564634222197,0.03140958398580551,2.6331068023516004,0.004419191919191919,1.1827206793198357,0.2692307692307692,0.2692307692307692
90.18162141802193,38.39823577661938,226.20001220703125,45.95706558227539,32.79999923706055,5.0,39.74326705932617,0.7524239575226862,17.210351943969727,5.547017574310303,4.573333263397217,0.09704971313476562,1.8831920623779297,8.476417541503906,17.11330223083496,4.173708915710449,4,2739,59.jpg,0,0.014617979526519775,0.13453982770442963,0.5717439651489258,2.6264946460723877,0.07035957276821136,0.03176887333393097,13627.5,5606.0,0.5212141871452332,0.36532559990882874,7,7,0.2745628356933594,0.37424546480178833,0.7142857142857143,7.629032611846924,8.152606010437012,10.313468933105469,0.3310033679008484,0.36651134490966797,1.5262551307678223,0.9225086569786072,0.21113300323486328,0.9075449705123901,0.5593390464782715,-2.439509630203247,5,0.7491886019706726,-1.0851365327835083,0.040526822209358215,0.204728364944458,1.0,24,0.1502027064561844,0.08961238712072372,0.10438048094511032,0.15523968636989594,0.09626289457082748,1,0.9546651244163513,2.6778031972119436,0.027726932468805338,2.505351733397968,4.27841854095459,2.6269578476191846,-0.0,2.558622554214536,0.001893939393939394,1.2344264428821696,0.25,0.25
163.46682277430912,51.531281588441594,231.79998779296875,33.15636444091797,23.200000762939453,5.0,31.432649612426758,0.7890519478653634,18.3125,5.509490013122559,4.793859958648682,0.07030296325683594,1.6454920768737793,8.486997604370117,18.242197036743164,4.347273826599121,12,2067,6-edited.jpg,1,0.06580381095409393,0.12349783629179001,0.29366302490234375,2.661902666091919,0.02015490084886551,0.028929388150572777,3885.0,3351.0,0.24402321875095367,0.24261528253555298,15,15,0.21552446484565735,0.33841732144355774,1.0,4.492509365081787,3.8821253776550293,5.436554431915283,0.12698853015899658,0.31216859817504883,1.884753704071045,0.5080504417419434,1.4338213205337524,2.594473361968994,1.4338213205337524,-1.758304476737976,15,0.6722134351730347,-1.029629111289978,0.03491124510765076,0.15438871085643768,1.0,35,0.13300828635692596,0.10261489450931549,0.12208397686481476,0.15051990747451782,0.04674985259771347,1,0.9858598709106445,3.0228076708664635,0.010370609022187345,3.584514993429184,4.594203472137451,3.0777163272468666,0.2713133692741394,2.9112810229281045,0.0,1.4934583852626901,0.2571428571428571,0.2571428571428571
179.31760422922213,33.1861372108377,231.39999389648438,35.77158737182617,25.19999885559082,5.0,34.61735534667969,0.7235329309905825,18.688739776611328,5.972136974334717,5.454167366027832,0.06267929077148438,2.061464309692383,9.041666030883789,18.626060485839844,4.321037769317627,28,5505,6.jpg,0,0.04369990527629852,0.15327346324920654,0.6648044586181641,2.7930948734283447,0.0518360435962677,0.020226964727044106,11225.0,5261.0,0.29537254571914673,0.27045026421546936,25,25,0.13656777143478394,0.3373587727546692,1.0,6.631270885467529,4.145703315734863,6.462471008300781,0.2091076374053955,0.24556732177734375,1.6307382583618164,1.3455432653427124,1.110586166381836,2.7317428588867188,1.110586166381836,-1.6835713386535645,25,0.24996668100357056,-1.183861255645752,0.07441249489784241,0.18223470449447632,1.0,84,0.12575218081474304,0.09550649672746658,0.11461251974105835,0.1483546644449234,0.04380003735423088,0,0.9253349304199219,3.2232230321699333,0.005545526752110771,3.345207815676664,4.570406913757324,3.1762661861924584,0.020941266790032387,3.0089929486331286,0.023796932839767318,1.2395465821411626,0.25,0.25
175.34689829360224,9.244368021497255,230.0,44.04447937011719,34.0,5.0,35.528316497802734,0.5084870373049529,18.526153564453125,5.926081657409668,5.484742164611816,0.2763636112213135,3.964538097381592,7.323268890380859,18.24979019165039,3.013335704803467,6,2770,60-edited.jpg,1,0.02497445046901703,0.11918750405311584,0.773061990737915,2.4345738887786865,0.09692482650279999,0.05163300782442093,25748.0,8735.0,0.1944332867860794,0.1851971298456192,15,15,0.10217693448066711,0.2030378133058548,0.8666666666666667,10.250941276550293,6.050705909729004,12.816902160644531,0.37554383277893066,0.6756831407546997,5.823497295379639,1.661617398262024,0.6586835384368896,1.9420483112335205,0.7840108871459961,-2.708928108215332,13,0.6899901628494263,-1.2045948505401611,0.029041945934295654,0.23434951901435852,1.0,31,0.20964665710926056,0.13348489999771118,0.19845007359981537,0.2796897292137146,0.1124233528971672,7,0.9871870279312134,2.6841109837214163,0.027261970581730747,1.902756780434988,3.6886727809906006,2.497499082938713,0.12667404115200043,2.606065893830512,0.019411764705882354,0.881364032464643,0.25806451612903225,0.25806451612903225
178.9066197599041,22.78654871450733,233.0,46.426025390625,37.19999694824219,5.0,36.052711486816406,0.4961597420456937,17.215999603271484,5.8339715003967285,5.429166316986084,0.2690906524658203,3.964745283126831,7.183500289916992,16.946908950805664,2.8945817947387695,7,2928,60.jpg,0,0.018037408590316772,0.11219081282615662,0.9640781879425049,2.554309129714966,0.11330215632915497,0.03928026556968689,15192.5,6343.5,0.1979903280735016,0.18606173992156982,14,14,0.12707911431789398,0.23129087686538696,0.8571428571428571,10.379707336425781,5.434467315673828,17.218490600585938,0.3350977897644043,0.6271686553955078,2.8014657497406006,1.0088670253753662,0.743445634841919,1.4444591999053955,0.8875069618225098,-2.74440336227417,12,0.6650819778442383,-1.2299928665161133,0.045604169368743896,0.22982266545295715,1.0,33,0.1847713738679886,0.11463160067796707,0.15630337595939636,0.2473645955324173,0.09306596219539642,5,0.9862089157104492,2.60160305270966,0.03390479884213953,1.9139357056259716,3.729185104370117,2.5032393516950746,0.1377800852060318,2.5983339987169813,0.018823529411764704,0.9162109227349188,0.2727272727272727,0.2727272727272727
171.7275499942079,28.756967996721357,232.39999389648438,74.89999389648438,62.19999694824219,5.0,52.18312454223633,0.7743729276095149,18.016664505004883,4.6045403480529785,3.5810317993164062,0.06171417236328125,1.8980379104614258,6.64102840423584,17.9549503326416,3.56563138961792,26,5274,61-edited.jpg,1,0.03680256009101868,0.15399578213691711,0.3356053829193115,2.987312078475952,0.012709827162325382,0.011538069695234299,14436.5,3133.0,0.3650347590446472,0.3523353338241577,39,39,0.11502683162689209,0.16678105294704437,1.0,6.592499256134033,4.519809246063232,7.834279537200928,0.4955179691314697,0.4387192726135254,5.94283390045166,2.8402609825134277,1.5230200290679932,4.32834005355835,1.5230200290679932,-3.4393680095672607,39,1.3282701969146729,-1.4517217874526978,0.05175060033798218,0.2346002608537674,1.0,65,0.1360967457294464,0.08458264172077179,0.11623261868953705,0.1799522191286087,0.07759557664394379,0,0.9053287506103516,3.041665028739877,0.00979419741096835,2.2230304763584896,4.1907501220703125,2.9768276979726167,-0.0,3.0707288342356307,0.05120967741935484,0.8038473678990242,0.26153846153846155,0.26153846153846155
168.17812373569916,32.79203756616512,234.39999389648438,76.34782409667969,65.0,5.0,52.793617248535156,0.7452146397144285,18.03644371032715,4.628185749053955,3.635227680206299,0.06054067611694336,2.1021430492401123,6.595513343811035,17.975902557373047,3.4489917755126953,26,5420,61.jpg,0,0.0378510057926178,0.15148694813251495,0.4084737300872803,3.0611438751220703,0.012782679870724678,0.009228954091668129,10145.5,3077.0,0.36588701605796814,0.35286274552345276,39,39,0.12077498435974121,0.19903691112995148,1.0,4.780212879180908,3.98702073097229,5.973690509796143,0.48220041394233704,0.3944978713989258,9.357473373413086,4.378854751586914,1.4697318077087402,4.300555229187012,1.4697318077087402,-3.3783347606658936,39,1.1278376579284668,-1.7041869163513184,0.06281222403049469,0.23190347850322723,1.0,67,0.14697909355163574,0.08707022666931152,0.13170787692070007,0.19106537103652954,0.09099162369966507,0,0.9105229377746582,3.003494037891027,0.010992091842083017,2.27293889507042,4.189873695373535,2.983690417161392,-0.0,3.0627165700216783,0.05846774193548387,0.8306244227830104,0.2537313432835821,0.2537313432835821
171.09025380326875,36.57992464339757,239.39999389648438,54.967247009277344,41.0,5.0,44.12508773803711,0.6322597018095893,18.08333396911621,5.7420268058776855,5.036730766296387,0.19809532165527344,3.1679749488830566,7.404444694519043,17.885238647460938,3.6304521560668945,16,5587,62-edited.jpg,1,0.03689655661582947,0.12458138167858124,0.43485212326049805,2.826748847961426,0.020139701664447784,0.01840175874531269,11349.5,5961.0,0.38019895553588867,0.23044738173484802,23,23,0.15383478999137878,0.25442740321159363,0.9130434782608695,6.018146514892578,4.887821674346924,7.094170570373535,0.2848501205444336,0.5276695489883423,2.430842638015747,1.5194984674453735,1.1211638450622559,2.895925998687744,1.1727313995361328,-3.0751521587371826,21,0.7375299334526062,-1.0788789987564087,0.03466866910457611,0.2077682614326477,1.0,52,0.18880897760391235,0.11518215388059616,0.1690688133239746,0.22776713967323303,0.09727511554956436,2,0.966960608959198,3.225761661116855,0.005500309373514318,2.5186754330840126,3.857395648956299,2.4382331377315904,0.14563779532909393,2.2923141539933614,0.01532258064516129,0.9578838101707403,0.25,0.25
175.16263520592202,41.057639829576694,239.39999389648438,54.165218353271484,40.400001525878906,5.0,43.37640380859375,0.6279164888115211,17.804763793945312,5.80222225189209,5.065999984741211,0.07859635353088379,3.1522741317749023,7.642317771911621,17.726167678833008,3.643311023712158,19,6222,62.jpg,0,0.03348939120769501,0.12701788544654846,0.3361368179321289,2.890291213989258,0.014548658393323421,0.015354553237557411,10709.75,5819.0,0.3959735631942749,0.2301831692457199,24,24,0.18161162734031677,0.2873401641845703,0.9166666666666666,9.281279563903809,4.7068562507629395,7.809116363525391,0.2700001001358032,0.5103466510772705,2.806978225708008,1.6575571298599243,1.0343756675720215,2.693253755569458,1.099100112915039,-3.011862277984619,22,0.62843257188797,-1.208482265472412,0.04153639078140259,0.20381015539169312,1.0,52,0.1816411167383194,0.10832922160625458,0.14849695563316345,0.1961316019296646,0.11286742240190506,3,0.9717943668365479,3.1619295875629545,0.006744367146880592,2.5218201121174677,3.8600552082061768,2.4349271988496186,0.040389955043792725,2.2720373661271847,0.013709677419354839,1.0053377864199,0.25,0.25
28.472250512138647,48.065037816852445,216.0,41.70117950439453,31.0,5.0,34.94697952270508,0.8397069236306838,17.82866668701172,5.486461162567139,4.001310348510742,0.08436393737792969,1.4725621938705444,8.83841323852539,17.74430274963379,4.607019424438477,16,3979,63-edited.jpg,1,0.02979099750518799,0.18118520081043243,0.1877593994140625,2.977756977081299,0.007111341692507267,0.01187281683087349,6721.25,5204.5,0.45216503739356995,0.336138516664505,22,22,0.33874210715293884,0.3224378228187561,1.0,4.516456127166748,3.926135778427124,6.292182445526123,0.4354349970817566,0.35377752780914307,3.5741283893585205,1.7622120380401611,1.5460408926010132,3.0268607139587402,1.5460408926010132,-2.237090587615967,22,0.8771640062332153,-1.2914294004440308,0.10752430558204651,0.17134474217891693,1.0,55,0.12648935616016388,0.07991573214530945,0.10735058784484863,0.1450740396976471,0.06752672791481018,6,0.976253867149353,3.3796407807876245,0.003308408178613516,3.3701639363640234,4.291550159454346,3.256373925779349,0.3545385003089905,3.185899044140119,0.06578073089700996,0.890898915930082,0.2545454545454545,0.2545454545454545
4.684855820912002,31.86644211345287,221.60000610351562,41.08439254760742,31.200000762939453,5.0,33.71397018432617,0.8279458030121505,17.86517906188965,5.549777984619141,4.082842826843262,0.07225799560546875,1.5431873798370361,8.927446365356445,17.79292106628418,4.594915390014648,17,4126,63.jpg,0,0.03232136368751526,0.17868372797966003,0.32039403915405273,2.8996469974517822,0.014171447604894638,0.014935065992176533,6246.5,4767.0,0.45307061076164246,0.3391880989074707,23,23,0.307938814163208,0.30176329612731934,1.0,4.167422771453857,3.725335121154785,5.184567451477051,0.40321779251098633,0.5315923690795898,3.7204880714416504,2.065314292907715,1.7395377159118652,2.906585216522217,1.7395377159118652,-2.746730089187622,23,0.9013932943344116,-1.3512482643127441,0.0910242348909378,0.17789918184280396,1.0,59,0.1279282569885254,0.07785043120384216,0.10599727928638458,0.13757644593715668,0.07731343060731888,6,0.977546215057373,3.208815409395911,0.00580857322661234,3.3980943235484036,4.276219844818115,3.2347820337725635,0.203988716006279,3.1500059998254115,0.07574750830564785,0.9614133108794162,0.2542372881355932,0.2542372881355932
163.8383559034216,30.101826777362607,227.39999389648438,47.76500701904297,37.400001525878906,5.0,37.778133392333984,0.782649977258745,17.6464900970459,5.244080543518066,3.9049997329711914,0.06896591186523438,1.9799294471740723,7.811250686645508,17.577524185180664,4.104279518127441,14,3595,64-edited.jpg,1,0.038429468870162964,0.1686752289533615,0.569190502166748,3.078197479248047,0.016826223582029343,0.008761763572692871,4232.0,4294.0,0.32792186737060547,0.3113592863082886,28,28,0.23208314180374146,0.2988107204437256,0.8571428571428571,7.333237648010254,5.566575050354004,9.169501304626465,0.2343599498271942,0.5830895900726318,1.3229390382766724,0.2834926247596741,0.5089781284332275,2.368828296661377,0.6470961570739746,-3.0677967071533203,24,0.345486044883728,-0.8744770288467407,0.08597689867019653,0.18514364957809448,1.0,50,0.1461406946182251,0.1088196188211441,0.1363212764263153,0.18383309245109558,0.05907642841339111,4,0.9902242422103882,3.5838183867608038,0.001624601927861478,1.9994701355565012,4.220162868499756,2.811402341945948,0.13839520514011383,2.8655534118957697,0.024886877828054297,1.107447328027631,0.26,0.26
163.7130186566073,28.446232844771263,229.39999389648438,49.70851135253906,39.80000305175781,5.0,38.66022872924805,0.8046643882365724,17.43789291381836,5.011914253234863,3.6621742248535156,0.05473685264587402,1.922952651977539,7.269848823547363,17.383155822753906,4.032908916473389,16,3325,64.jpg,0,0.04038234055042267,0.17089733481407166,0.5321581363677979,3.033073663711548,0.018502086400985718,0.010053280740976334,2670.5,4011.5,0.33139756321907043,0.3155973553657532,32,32,0.2752540707588196,0.2803066372871399,0.84375,9.500044822692871,5.949857711791992,9.978836059570312,0.20525309443473816,0.6203845739364624,1.1916556358337402,0.21355798840522766,0.6391587257385254,2.3107705116271973,0.6863017082214355,-3.1039137840270996,27,0.40202248096466064,-0.8006832599639893,0.08333198726177216,0.18783938884735107,1.0,59,0.15001150965690613,0.10927192866802216,0.1406485140323639,0.18794161081314087,0.06260788440704346,5,0.9899606704711914,3.384354701971255,0.0032560663728338052,2.035978668824935,4.186651229858398,2.7979687168452534,0.17049355804920197,2.8383146098581387,0.019004524886877826,1.1518182840413635,0.2542372881355932,0.2542372881355932
